1259	-4.3	0
1260	-4.3	0
1261	-4.3	0
1262	-4.3	0
1263	-4.3	0
1264	-4.3	0
1265	-4.3	0
1266	-4.3	0
1267	-4.3	0
1284	-4.3	0
1285	-4.3	0
1286	-4.3	0
1287	-4.3	0
1288	-4.3	0
1289	-4.3	0
1290	-4.3	0
1291	-4.3	0
1292	-4.3	0
1293	-4.3	0
1294	-4.3	0
1295	-4.3	0
1296	-4.3	0
1297	-4.3	0
1298	-4.3	0
1299	-4.3	0
1300	-4.3	0
1301	-4.3	0
1302	-4.3	0
1332	-4.3	0
1333	-4.3	0
1334	-4.3	0
1336	-4.6	1
1337	-4.6	1
1338	-4.6	1
1339	-4.6	1
1340	-4.6	1
1341	-4.6	1
1344	-4	0
1345	-4	0
1346	-4	0
1347	-4	0
1348	-4	0
1349	-4	0
1350	-4	0
1351	-4	0
1352	-4	0
1359	-4.3	0
1360	-4.3	0
1361	-4.3	0
1362	-4.3	0
1363	-4.3	0
1364	-4.3	0
1365	-4.3	0
1366	-4.3	0
1367	-4.3	0
1401	-4	0
1403	-4.3	0
1404	-4.3	0
1428	-4	0
1429	-4	0
1430	-4	0
1431	-4.3	0
1432	-4.3	0
1433	-4.3	0
1434	-4.3	0
1435	-4.3	0
1436	-4.3	0
1437	-4.3	0
1446	-4.3	0
1454	-4	0
1455	-4	0
1456	-4	0
1457	-4	0
1458	-4	0
1459	-4	0
1460	-4	0
1461	-4	0
1462	-4	0
1463	-4	0
1464	-4	0
1466	-4.3	0
1467	-4.3	0
1468	-4.3	0
1469	-4.3	0
1470	-4.3	0
1482	-4	0
1483	-4	0
1484	-4	0
1485	-4	0
1486	-4	0
1487	-4	0
1488	-4	0
1489	-4	0
1490	-4	0
1491	-4	0
1492	-4.3	0
1493	-4.3	0
1494	-4.3	0
1495	-4.3	0
1496	-4.3	0
1497	-4.3	0
1498	-4.3	0
1499	-4.3	0
1500	-4.3	0
1501	-4.3	0
1502	-4	0
1503	-4	0
1504	-4	0
1505	-4	0
1506	-4	0
1507	-4	0
1508	-4	0
1509	-4	0
1510	-4	0
1511	-4	0
1512	-4	0
1513	-4	0
1514	-4	0
1515	-4	0
1516	-4	0
1517	-4	0
1518	-4	0
1519	-4	0
1520	-4	0
1521	-4	0
1522	-4	0
1523	-4	0
1524	-4	0
1525	-4	0
1526	-4	0
1527	-4	0
1528	-4	0
1529	-4	0
1530	-4	0
1531	-4	0
1532	-4	0
1533	-4	0
1534	-4	0
1536	-4	0
1537	-4	0
1538	-4	0
1539	-4	0
1540	-4.3	0
1541	-4.3	0
1542	-4.3	0
1543	-4	0
1544	-4	0
1545	-4	0
1546	-4	0
1547	-4	0
1548	-4	0
1549	-4	0
1550	-4	0
1551	-4	0
1552	-4	0
1553	-4	0
1554	-4	0
1555	-4	0
1556	-4	0
1557	-4	0
1558	-4	0
1559	-4	0
1560	-4	0
1561	-4	0
1562	-4	0
1563	-4	0
1564	-4	0
1565	-4	0
1566	-4	0
1567	-4	0
1568	-4	0
1569	-4	0
1570	-4	0
1571	-4	0
1572	-4	0
1573	-4	0
1574	-4	0
1575	-4	0
1576	-4	0
1577	-4	0
1578	-4	0
1579	-4	0
1580	-4	0
1581	-4	0
1582	-4	0
1583	-4	0
1584	-4	0
1585	-4	0
1586	-4	0
1587	-4	0
1588	-4	0
1589	-4	0
1590	-4	0
1613	-4.3	0
1614	-4.3	0
1615	-4.3	0
1616	-4	0
1617	-4	0
1618	-4	0
1619	-4	0
1620	-4	0
1621	-4	0
1622	-4	0
1623	-4	0
1624	-4	0
1625	-4	0
1626	-4	0
1627	-4	0
1628	-4	0
1629	-4	0
1630	-4	0
1631	-4	0
1632	-4	0
1633	-4	0
1634	-4	0
1635	-4	0
1636	-4	0
1637	-4	0
1638	-4	0
1639	-4	0
1640	-4	0
1641	-4	0
1642	-4	0
1643	-4	0
1644	-4	0
1645	-4	0
1646	-4	0
1647	-4	0
1648	-4	0
1649	-4	0
1650	-4	0
1651	-4.3	0
1652	-4.3	0
1653	-4.3	0
1654	-4.3	0
1655	-4.3	0
1656	-4.3	0
1657	-4.3	0
1658	-4.3	0
1659	-4.3	0
1660	-4.3	0
1661	-4.3	0
1662	-4.3	0
1663	-4.3	0
1664	-4.3	0
1670	-4.3	0
1671	-4.3	0
1672	-4.3	0
1673	-4.3	0
1674	-4.3	0
1675	-4.3	0
1676	-4.3	0
1677	-4.3	0
1678	-4.3	0
1679	-4.3	0
1680	-4.3	0
1681	-4.3	0
1682	-4.3	0
1683	-4.3	0
1684	-4.3	0
1685	-4.3	1
1686	-4.3	1
1687	-4.3	1
1688	-4.3	1
1689	-4.3	1
1690	-4.3	1
1691	-4.3	1
1692	-4.3	1
1693	-4.3	1
1694	-4.3	0
1695	-4.3	0
1696	-4.3	0
1707	-4.3	0
1708	-4.3	0
1709	-4.3	0
1710	-4.3	0
1711	-4.3	0
1712	-4.3	0
1748	-4	0
1749	-4	0
1750	-4	0
1751	-4	0
1759	-4.3	0
1760	-4.3	0
1794	-4	0
1795	-4	0
1796	-4.3	0
1797	-4.3	0
1798	-4.3	0
1799	-4.3	0
1824	-4.3	0
1825	-4.3	0
1827	-4.3	0
1828	-4.3	0
1829	-4.3	0
1830	-4.3	0
1831	-4.3	0
1832	-4.3	0
1833	-4.3	0
1834	-4.3	0
1835	-4.3	0
1836	-4.3	0
1837	-4.3	0
1838	-4.3	0
1839	-4.3	0
1840	-4.3	0
1841	-4.3	0
1842	-4.3	0
1843	-4.3	0
1851	-4.3	0
1852	-4.3	0
1853	-4.3	0
1854	-4.3	0
1855	-4.3	0
1856	-4.3	0
1857	-4.3	0
1858	-4.3	0
1859	-4.3	0
1860	-4.3	0
1861	-4.3	0
1862	-4.3	0
1863	-4.3	0
1864	-4.3	0
1865	-4.3	0
1866	-4.3	0
1867	-4.3	0
1868	-4.3	0
1869	-4.3	0
1870	-4.3	0
1871	-4.3	0
1872	-4.3	0
1873	-4.3	0
1874	-4.3	0
1875	-4.3	0
1876	-4.3	0
1877	-4.3	0
1878	-4.3	0
1879	-4.3	0
1880	-4.3	0
1881	-4.3	0
1882	-4.3	0
1883	-4.3	0
1884	-4.3	0
1885	-4.3	0
1886	-4.3	0
1887	-4.3	0
1888	-4.3	0
1889	-4.3	0
1890	-4.3	0
1894	-4.3	0
1895	-4.3	0
1896	-4.3	0
1897	-4.3	0
1898	-4.3	0
1899	-4.3	0
1900	-4.3	0
1901	-4.3	0
1902	-4.3	0
1903	-4.3	0
1904	-4.3	0
1905	-4.3	0
1906	-4.3	0
1907	-4.3	0
1908	-4.3	0
1909	-4.3	0
1910	-4.3	0
1911	-4.3	0
1912	-4.3	0
1913	-4.3	0
1914	-4.3	0
1915	-4.3	0
1916	-4.3	0
1917	-4.3	0
1918	-4.3	0
1919	-4.3	0
1920	-4.3	0
1921	-4.3	0
1922	-4.3	0
1923	-4.3	0
1924	-4.3	0
1925	-4.3	0
1926	-4.3	0
1927	-4.3	0
1928	-4.3	0
1929	-4.3	0
1930	-4.3	0
1931	-4.3	0
1932	-4.3	0
1933	-4.3	0
1934	-4.3	0
1935	-4.3	0
1936	-4.3	0
1937	-4.3	0
1941	-4.3	0
1942	-4.3	0
1943	-4.3	0
1944	-4.3	0
1945	-4.3	0
1946	-4.3	0
1947	-4.3	0
1948	-4.3	0
1949	-4.3	0
1950	-4.3	0
1951	-4.3	0
1952	-4.3	0
1953	-4.3	0
1954	-4.3	0
1955	-4.3	0
1956	-4.3	0
1957	-4.3	0
1958	-4.3	0
1959	-4.3	0
1960	-4.3	0
1961	-4.3	0
1962	-4.3	0
1963	-4.3	0
1964	-4.3	0
1965	-4.3	0
1966	-4.3	0
1967	-4.3	0
1968	-4.3	0
1969	-4.3	0
1970	-4.3	1
1971	-4.3	1
1972	-4.3	1
1985	-4.6	0
1986	-4.6	0
2053	-4	0
2054	-4	0
2055	-4	0
2056	-4	0
2057	-4	0
2058	-4	0
2063	-4.3	0
2064	-4.3	0
2065	-4.3	0
2066	-4.3	0
2067	-4.3	0
2112	-4	0
2113	-4	0
2114	-4	0
2115	-4	0
2116	-4	0
2117	-4	0
2118	-4	0
2119	-4	0
2120	-4.3	0
2121	-4.3	0
2122	-4.3	0
2123	-4.3	0
2124	-4.3	0
2125	-4.3	0
2126	-4.3	0
2127	-4.3	0
2155	-4.3	0
2156	-4.3	0
2157	-4.3	0
2158	-4.3	0
2159	-4.3	0
2160	-4.3	0
2161	-4.3	0
2162	-4.3	0
2163	-4.3	0
2164	-4.3	0
2165	-4.3	0
2166	-4.3	0
2167	-4.3	0
2168	-4.3	0
2169	-4.3	0
2170	-4.3	0
2171	-4.3	0
2178	-4	0
2179	-4	0
2180	-4	0
2184	-4.3	0
2185	-4.3	0
2186	-4.3	0
2187	-4	0
2188	-4	0
2189	-4	0
2190	-4	0
2191	-4	0
2192	-4	0
2193	-4	0
2194	-4	0
2195	-4	0
2196	-4	0
2197	-4	0
2198	-4	0
2199	-4	0
2200	-4	0
2201	-4.3	1
2210	-4.3	0
2211	-4.3	0
2212	-4.3	0
2213	-4.3	0
2214	-4.3	0
2215	-4.3	0
2216	-4.3	0
2217	-4.3	0
2218	-4.3	0
2219	-4.3	0
2220	-4.3	0
2263	-4	0
2264	-4	0
2265	-4	0
2266	-4	0
2267	-4	0
2268	-4	0
2269	-4	0
2278	-4.3	0
2279	-4.3	0
2280	-4.3	0
2281	-4.3	0
2282	-4.3	0
2283	-4.3	0
2284	-4.3	0
2285	-4	0
2286	-4	0
2287	-4	0
2288	-4	0
2289	-4	0
2290	-4	0
2291	-4	0
2292	-4	0
2293	-4	0
2294	-4	0
2295	-4.3	0
2296	-4.3	0
2297	-4.3	0
2298	-4.3	0
2299	-4.3	0
2300	-4.3	0
2314	-4.3	0
2315	-4.3	0
2316	-4.3	0
2317	-4.3	0
2318	-4.3	0
2319	-4.3	0
2326	-4	0
2327	-4	0
2328	-4	0
2329	-4	0
2330	-4.3	0
2331	-4.3	0
2332	-4.3	0
2333	-4.3	0
2334	-4	0
2335	-4	0
2336	-4	0
2337	-4	0
2338	-4	0
2339	-4	0
2340	-4	0
2341	-4	0
2342	-4	0
2343	-4	0
2344	-4	0
2345	-4	0
2346	-4	0
2347	-4	0
2348	-4	0
2349	-4	0
2350	-4	0
2364	-4.3	1
2365	-4.3	1
2366	-4.3	1
2367	-4.3	0
2368	-4.3	0
2370	-4	0
2371	-4	0
2372	-4	0
2373	-4	0
2374	-4	0
2375	-4.3	1
2376	-4.3	1
2377	-4.3	1
2378	-4.3	1
2379	-4.3	1
2382	-4.3	0
2383	-4.3	0
2384	-4.3	0
2385	-4.3	0
2386	-4.3	0
2387	-4.3	0
2388	-4.3	0
2389	-4.3	0
2390	-4.3	0
2391	-4.3	0
2392	-4.3	0
2393	-4.3	0
2394	-4.3	0
2395	-4.3	0
2396	-4.3	0
2415	-4	0
2416	-4	0
2417	-4	0
2418	-4	0
2419	-4	0
2420	-4	0
2428	-4.3	0
2429	-4.3	0
2430	-4.3	0
2431	-4.3	0
2432	-4.3	0
2457	-4	0
2458	-4	0
2459	-4	0
2460	-4	0
2461	-4	0
2462	-4	0
2463	-4	0
2464	-4	0
2465	-4	0
2466	-4	0
2467	-4.3	0
2468	-4.3	0
2469	-4.3	0
2470	-4.3	0
2471	-4.3	0
2472	-4.3	0
2473	-4.3	0
2474	-4.3	0
2499	-4.3	0
2500	-4.3	0
2501	-4.3	0
2502	-4.3	0
2503	-4.3	0
2504	-4.3	0
2505	-4.3	0
2506	-4.3	0
2507	-4.3	0
2508	-4.3	0
2509	-4.3	0
2510	-4.3	0
2511	-4.3	0
2512	-4.3	0
2513	-4.3	0
2514	-4.3	0
2522	-4.3	0
2523	-4.3	0
2524	-4.3	0
2525	-4.3	0
2526	-4.3	0
2527	-4.3	0
2528	-4.3	0
2529	-4.3	0
2530	-4.3	0
2531	-4.3	0
2532	-4.3	0
2533	-4.3	0
2537	-4.3	0
2538	-4.3	0
2539	-4.3	0
2540	-4.3	0
2541	-4.3	0
2542	-4.3	0
2546	-4.3	0
2547	-4.3	0
2548	-4.3	0
2549	-4.3	0
2550	-4.3	0
2560	-4.3	0
2561	-4.3	0
2562	-4.3	0
2563	-4.3	0
2564	-4.3	0
2585	-4.3	0
2586	-4.3	0
2587	-4.3	0
2588	-4.3	0
2589	-4.3	0
2595	-4	0
2596	-4.3	0
2597	-4	0
2598	-4	0
2599	-4	0
2600	-4	0
2601	-4	0
2602	-4.3	0
2603	-4.3	0
2604	-4.3	0
2605	-4.3	1
2606	-4.3	1
2608	-4.3	0
2612	-4.3	0
2613	-4.3	0
2614	-4.3	0
2616	-4.3	0
2617	-4.3	0
2618	-4.3	0
2619	-4.3	0
2620	-4.3	0
2628	-4	0
2629	-4.3	0
2630	-4	0
2631	-4	0
2632	-4	0
2633	-4	0
2634	-4.3	0
2635	-4.3	0
2636	-4.3	0
2637	-4.3	0
2646	-4.3	0
2647	-4.3	0
2648	-4.3	0
2649	-4.3	0
2650	-4.3	0
2651	-4.3	0
2652	-4	0
2653	-4	0
2654	-4	0
2655	-4	0
2656	-4	0
2657	-4	0
2658	-4	0
2659	-4.3	0
2660	-4.3	0
2662	-4.3	1
2663	-4.3	1
2664	-4.3	1
2665	-4.3	1
2672	-4.3	0
2673	-4.3	0
2674	-4.3	0
2675	-4.3	0
2676	-4.3	0
2677	-4.3	0
2678	-4.3	0
2679	-4.3	1
2683	-4.6	1
2695	-4.3	0
2696	-4.3	0
2697	-4.3	0
2698	-4.3	0
2699	-4.3	0
2700	-4.3	0
2702	-4.6	1
2703	-4.6	1
2704	-4.6	1
2705	-4.3	0
