1457	-4.3	0
1458	-4.3	0
1459	-4.3	0
1460	-4.3	0
1467	-6	0
1468	-6	0
1469	-6	0
1470	-6	0
1492	-6	0
1493	-6	0
1494	-6	0
1495	-6	0
1496	-6	0
1497	-6	0
1498	-6	0
1499	-6	0
1500	-6	0
1501	-6	0
1502	-4.3	0
1503	-4.3	0
1504	-4.3	0
1505	-4.3	0
1506	-4.3	0
1507	-4.3	0
1508	-4.3	0
1509	-4.3	0
1510	-4.3	0
1511	-4.3	0
1512	-4.3	0
1513	-4.3	0
1514	-4.3	0
1515	-4.3	0
1516	-4.3	0
1517	-4.3	0
1518	-4.3	0
1519	-4.3	0
1520	-4.3	0
1521	-4.3	0
1522	-4.3	0
1523	-4.3	0
1524	-4.3	0
1540	-6	0
1541	-6	0
1542	-6	0
1543	-4.3	0
1544	-4.3	0
1545	-4.3	0
1546	-4.3	0
1547	-4.3	0
1548	-4.3	0
1549	-4.3	0
1550	-4.3	0
1551	-4.3	0
1552	-4.3	0
1553	-4.3	0
1554	-4.3	0
1555	-4.3	0
1556	-4.3	0
1557	-4.3	0
1558	-4.3	0
1559	-4.3	0
1560	-4.3	0
1561	-4.3	0
1562	-4.3	0
1563	-4.3	0
1564	-4.3	0
1565	-4.3	0
1566	-4.3	0
1567	-4.3	0
1568	-4.3	0
1569	-4.3	0
1570	-4.3	0
1583	-4.3	0
1584	-4.3	0
1585	-4.3	0
1586	-4.3	0
1587	-4.3	0
1588	-4.3	0
1589	-4.3	0
1590	-4.3	0
1613	-6	1
1614	-6	1
1615	-6	1
1651	-6	0
1652	-6	0
1653	-6	0
1654	-6	0
1655	-6	1
1656	-6	1
1657	-6	0
1658	-6	0
1659	-6	0
1660	-6	0
1661	-6	0
1662	-6	0
1663	-6	0
1664	-6	0
1697	-6	1
1698	-6	1
1699	-6	1
1700	-6	1
1701	-6	1
1707	-6	0
1708	-6	0
1709	-6	0
1710	-6	0
1711	-6	0
1712	-6	0
1713	-4.3	0
1714	-4.3	0
1715	-4.3	0
1716	-4.3	0
1717	-4.3	0
1718	-4.3	0
1719	-4.3	0
1720	-4.3	0
1721	-4.3	0
1722	-4.3	0
1723	-4.3	0
1724	-4.3	0
1725	-4.3	0
1726	-4.3	0
1727	-4.3	0
1728	-4.3	0
1729	-4.3	0
1730	-4.3	0
1731	-4.3	0
1732	-4.3	0
1733	-4.3	0
1734	-4.3	0
1747	-4.3	0
1759	-6	0
1760	-6	0
1761	-4.3	0
1762	-4.3	0
1763	-4.3	0
1764	-4.3	0
1765	-4.3	0
1766	-4.3	0
1767	-4.3	0
1768	-4.3	0
1769	-4.3	0
1770	-4.3	0
1771	-4.3	0
1772	-4.3	0
1773	-4.3	0
1774	-4.3	0
1775	-4.3	0
1776	-4.3	0
1777	-4.3	0
1778	-4.3	0
1796	-6	1
1797	-6	1
1798	-6	1
1799	-6	1
1824	-6	1
1825	-6	0
1844	-6	1
1845	-6	1
1846	-6	1
1847	-6	1
1851	-6	0
1852	-6	0
1853	-6	0
1854	-6	0
1855	-6	0
1856	-6	0
1857	-6	0
1858	-6	0
1859	-6	0
1860	-6	0
1861	-6	0
1862	-6	0
1863	-6	0
1864	-6	0
1865	-6	0
1866	-6	0
1867	-6	0
1868	-6	0
1869	-6	0
1870	-6	0
1871	-6	0
1872	-6	0
1873	-6	0
1874	-6	0
1875	-6	0
1876	-6	0
1877	-6	0
1878	-6	0
1879	-6	0
1880	-6	0
1881	-6	0
1882	-6	0
1883	-6	0
1884	-6	0
1885	-6	0
1886	-6	0
1887	-6	0
1888	-6	0
1889	-6	0
1890	-6	0
1894	-6	0
1895	-6	0
1896	-6	0
1897	-6	0
1898	-6	0
1899	-6	0
1900	-6	0
1901	-6	0
1902	-6	0
1903	-6	0
1904	-6	0
1905	-6	0
1906	-6	0
1907	-6	0
1908	-6	0
1909	-6	0
1910	-6	0
1911	-6	0
1912	-6	0
1913	-6	0
1914	-6	0
1915	-6	0
1916	-6	0
1917	-6	0
1918	-6	0
1919	-6	0
1920	-6	0
1921	-6	0
1922	-6	0
1923	-6	0
1924	-6	0
1925	-6	0
1926	-6	0
1927	-6	0
1928	-6	0
1929	-6	0
1930	-6	0
1931	-6	0
1932	-6	0
1933	-6	0
1934	-6	0
1935	-6	0
1936	-6	0
1937	-6	0
1941	-6	0
1942	-6	0
1943	-6	0
1944	-6	0
1945	-6	0
1946	-6	0
1947	-6	0
1948	-6	0
1949	-6	0
1950	-6	0
1951	-6	0
1952	-6	0
1953	-6	0
1954	-6	0
1955	-6	0
1956	-6	0
1957	-6	0
1958	-6	0
1959	-6	0
1960	-6	0
1961	-6	0
1962	-6	0
1963	-6	0
1964	-6	0
1965	-6	0
1966	-6	0
1967	-6	0
1968	-6	0
1969	-6	0
1970	-6	0
1971	-6	0
1972	-6	0
1985	-6.3	0
1986	-6.3	0
2063	-6	0
2064	-6	0
2065	-6	0
2066	-6	0
2067	-6	0
2120	-6	1
2121	-6	1
2122	-6	1
2123	-6	1
2124	-6	1
2125	-6	1
2126	-6	1
2127	-6	1
2155	-6	1
2156	-6	1
2157	-6	1
2158	-6	1
2159	-6	1
2160	-6	1
2161	-6	1
2162	-6	1
2163	-6	1
2164	-6	0
2165	-6	0
2166	-6	0
2167	-6	0
2168	-6	0
2169	-6	0
2170	-6	0
2171	-6	0
2184	-6	0
2185	-6	0
2186	-6	0
2202	-6	1
2203	-4.3	0
2211	-6	0
2212	-6	0
2213	-6	0
2214	-6	0
2215	-6	0
2216	-6	0
2217	-6	0
2218	-6	0
2219	-6	0
2220	-6	0
2270	-4.3	0
2271	-4.3	0
2272	-4.3	0
2273	-4.3	0
2274	-4.3	0
2275	-4.3	0
2276	-4.3	0
2277	-4.3	0
2278	-6	0
2279	-6	0
2280	-6	0
2281	-6	0
2282	-6	0
2283	-6	0
2284	-6	0
2285	-4.3	1
2286	-4.3	1
2287	-4.3	1
2288	-4.3	1
2289	-4.3	1
2290	-4.3	1
2291	-4.3	1
2292	-4.3	1
2293	-4.3	1
2294	-4.3	1
2295	-6	1
2296	-6	1
2297	-6	1
2298	-6	1
2299	-6	1
2300	-6	1
2314	-6	1
2315	-6	1
2316	-6	1
2317	-6	1
2318	-6	1
2319	-6	1
2330	-6	0
2331	-6	0
2332	-6	0
2333	-6	0
2334	-4.3	1
2335	-4.3	1
2336	-4.3	1
2337	-4.3	1
2338	-4.3	1
2339	-4.3	1
2340	-4.3	1
2341	-4.3	1
2342	-4.3	1
2343	-4.3	1
2344	-4.3	1
2345	-4.3	1
2346	-4.3	1
2347	-4.3	1
2348	-4.3	1
2349	-4.3	1
2350	-4.3	1
2369	-6	1
2380	-6	1
2381	-6	1
2382	-6	1
2383	-6	1
2384	-6	1
2385	-6	1
2386	-6	1
2387	-6	1
2388	-6	1
2389	-6	1
2390	-6	1
2391	-6	1
2392	-6	1
2393	-6	1
2394	-6	1
2395	-6	1
2396	-6	1
2428	-6	0
2429	-6	0
2430	-6	0
2431	-6	0
2432	-6	0
2467	-6	1
2468	-6	1
2469	-6	1
2470	-6	1
2471	-6	1
2472	-6	1
2473	-6	1
2474	-6	1
2499	-6	1
2500	-6	1
2501	-6	1
2502	-6	1
2503	-6	1
2504	-6	1
2505	-6	1
2506	-6	1
2507	-6	1
2508	-6	0
2509	-6	0
2510	-6	0
2511	-6	0
2512	-6	0
2513	-6	0
2514	-6	0
2522	-6	0
2523	-6	0
2524	-6	0
2525	-6	0
2526	-6	0
2527	-6	0
2528	-6	0
2529	-6	0
2530	-6	0
2531	-6	0
2532	-6	0
2533	-6	0
2537	-6	1
2538	-6	1
2539	-6	1
2540	-6	1
2541	-6	1
2542	-6	1
2543	-6	1
2544	-6	1
2545	-6	1
2546	-6	0
2547	-6	0
2548	-6	0
2549	-6	0
2550	-6	0
2551	-6	1
2552	-6	1
2553	-6	1
2554	-6	1
2555	-6	1
2556	-6	1
2557	-6	1
2560	-6	1
2561	-6	1
2562	-6	1
2563	-6	1
2564	-6	1
2587	-6	0
2588	-6	0
2589	-6	0
2596	-6	1
2602	-6	1
2603	-6	1
2604	-6	0
2607	-6	1
2608	-6	1
2612	-6	0
2613	-6	0
2614	-6	0
2616	-6	0
2617	-6	0
2618	-6	0
2619	-6	0
2620	-6	0
2628	-4.3	0
2629	-6	0
2635	-6	0
2636	-6	0
2637	-6	0
2646	-6	1
2647	-6	1
2648	-6	1
2649	-6	1
2650	-6	1
2651	-6	1
2659	-6	1
2660	-6	1
2661	-6	0
2666	-6	1
2667	-6	1
2668	-6	1
2669	-6	1
2672	-6	1
2673	-6	1
2674	-6	1
2675	-6	1
2676	-6	1
2677	-6	1
2678	-6	1
2679	-6	1
2683	-6.3	1
2695	-6	1
2696	-6	1
2697	-6	1
2698	-6	1
2699	-6	0
2700	-6	0
2702	-6.3	1
2703	-6.3	1
2704	-6.3	1
2705	-6	0
