11	-4	00110	0	0
34	-4	00110	0	0
53	-4.3	0000000000000001	4	2
56	-4.3	00110	0	0
74	-4	00110	0	0
75	-4	00110	0	0
76	-4	00110	0	0
77	-4.3	0000000000000011	4	2
80	-4.3	00110	0	0
98	-4.3	00110	0	0
101	-4	00110	0	0
134	-4.3	00110	0	0
138	-4.3	00110	0	0
140	-4.3	00110	0	0
141	-4.3	0000000000100001	4	2
142	-4.3	0000000001000001	4	2
143	-4.3	0000000001100001	4	2
144	-4	00110	0	0
145	-4	00110	0	0
147	-4	00110	0	0
148	-4	00110	0	0
153	-4	00110	0	0
156	-4.3	00110	0	0
158	-4.3	00110	0	0
159	-4.3	00110	0	0
160	-4.3	00110	0	0
161	-4.3	00110	0	0
172	-4	00110	0	0
178	-4	00110	0	0
197	-4	00110	0	0
198	-4	00110	0	0
200	-4.3	0000000000100011	4	2
216	-4.3	0000000000100101	4	2
220	-4.3	00110	0	0
231	-4	00110	0	0
237	-4	00110	0	0
239	-4.3	00110	0	0
240	-4.3	00110	0	0
242	-4.3	0000000001000101	4	2
243	-4.3	0000000001000011	4	2
249	-4	00110	0	0
253	-4	00110	0	0
255	-4.3	00110	0	0
256	-4.3	0000000001100011	4	2
270	-4.3	00110	0	0
271	-4.3	00110	0	0
272	-4.3	0000000010100101	4	2
273	-4.3	0000000001100101	4	2
274	-4.3	00110	0	0
279	-4	00110	0	0
293	-4.3	0000000010100110	3	2
296	-4	0000000000000000	3	2
297	-4	0000000000000000	3	2
300	-4.3	0000000000000000	3	2
301	-4.3	0000000000000000	3	2
311	-4.3	0000000010000000	3	2
321	-4.3	0000000000000010	3	2
322	-4.3	0000000001000000	3	2
328	-4.3	0000000011000000	3	2
336	-4.3	0000000000000100	3	2
337	-4.3	0000000000100000	3	2
341	-4.3	0000000010100000	3	2
343	-4.3	0000000001100000	3	2
346	-4.3	0000000000000110	3	2
353	-4.3	0000000000011000	3	2
354	-4.3	0000000000011000	3	2
376	-4.3	0000000000011010	3	2
381	-4.3	0000000001011000	3	2
396	-4.3	0000000000011100	3	2
397	-4.3	0000000000111000	3	2
400	-4.3	0000000010000100	3	2
401	-4.3	0000000010000010	3	2
402	-4.3	0000000010000110	3	2
424	-4.3	0000000000100010	3	2
425	-4.3	0000000001000100	3	2
432	-4.3	0000000011000100	3	2
437	-4.3	0000000000100100	3	2
438	-4.3	0000000000100100	3	2
442	-4.3	0000000001000010	3	2
443	-4.3	0000000010100010	3	2
444	-4.3	0000000011000010	3	2
446	-4.3	0000000010100100	3	2
448	-4.3	0000000001000010	3	2
449	-4.3	0000000001100010	3	2
453	-4.3	0000000000100110	3	2
454	-4.3	0000000001100100	3	2
458	-4.3	0000000001000110	3	2
461	-4.3	0000000010011100	3	2
465	-4.3	0000000000111010	3	2
467	-4.3	0000000001011100	3	2
470	-4.3	0000000000111100	3	2
476	-4.3	0000000010011010	3	2
478	-4.3	0000000001011010	3	2
479	-4.3	0000000001011010	3	2
480	-4.3	0000000001100110	3	2
482	-4.3	0000000010100110	3	2
485	-4.3	0000000001100110	3	2
487	-4.3	0000000010100110	3	2
494	-4	0000000000000000	3	2
495	-4	0000000000000000	3	2
496	-4.3	0000000000000000	3	2
499	-4.3	0000000000000000	3	2
504	-4.3	0000000010000000	3	2
516	-4.3	0000000001000000	3	2
518	-4.3	0000000000000010	3	2
519	-4.3	0000000000000010	3	2
520	-4.3	0000000001000000	3	2
527	-4.3	0000000000000100	3	2
528	-4.3	0000000000000110	3	2
534	-4.3	0000000000100000	3	2
536	-4.3	0000000000000100	3	2
537	-4.3	0000000000100000	3	2
539	-4.3	0000000010100000	3	2
540	-4.3	0000000001100000	3	2
541	-4.3	0000000001100000	3	2
544	-4.3	0000000000000110	3	2
549	-4.3	0000000000011000	3	2
552	-4.3	0000000000011000	3	2
562	-4.3	0000000001011000	3	2
564	-4.3	0000000000011010	3	2
565	-4.3	0000000000011010	3	2
567	-4.3	0000000001011000	3	2
573	-4.3	0000000010000100	3	2
574	-4.3	0000000010000010	3	2
575	-4.3	0000000010000110	3	2
589	-4.3	0000000000011100	3	2
593	-4.3	0000000000111000	3	2
617	-4.3	0000000001000100	3	2
619	-4.3	0000000000100010	3	2
620	-4.3	0000000000100010	3	2
621	-4.3	0000000001000100	3	2
625	-4.3	0000000001000010	3	2
626	-4.3	0000000001000110	3	2
627	-4.3	0000000011000100	3	2
632	-4.3	0000000000100100	3	2
635	-4.3	0000000000100100	3	2
639	-4.3	0000000010100100	3	2
641	-4.3	0000000001100010	3	2
642	-4.3	0000000010100010	3	2
643	-4.3	0000000011000010	3	2
644	-4.3	0000000001000010	3	2
645	-4.3	0000000001100010	3	2
646	-4.3	0000000001100100	3	2
648	-4.3	0000000000100110	3	2
649	-4.3	0000000000100110	3	2
650	-4.3	0000000001100100	3	2
654	-4.3	0000000001000110	3	2
661	-4.3	0000000001011010	3	2
662	-4.3	0000000000111010	3	2
663	-4.3	0000000000111010	3	2
664	-4.3	0000000001100110	3	2
665	-4.3	0000000001011100	3	2
667	-4.3	0000000011000110	3	2
668	-4.3	0000000000111100	3	2
675	-4.3	0000000001011010	3	2
677	-4.3	0000000010100110	3	2
678	-4.6	0000000010100101	4	2
680	-4.3	0000000001100110	3	2
682	-4.3	0000000010100110	3	2
689	-4	0000000000000000	3	2
692	-4.3	0000000000000000	3	2
693	-4.3	0000000000000000	3	2
701	-4.6	0000000000000001	4	2
713	-4.3	0000000000000010	3	2
715	-4.3	0000000001000000	3	2
720	-4.6	0000000000000011	4	2
728	-4.3	0000000000000100	3	2
730	-4.3	0000000000100000	3	2
733	-4.3	0000000010100000	3	2
