1	-5.2	0000000010000000	4	2
2	-5.2	0000000010000000	4	2
3	-6.6	0000000010000000	5	2
5	-5.2	0000000011000000	4	2
6	-6.6	0000000011000000	5	2
7	-6.6	0000000010100000	5	2
8	-6.6	0000000011100000	5	2
9	-6.6	0000000010011000	5	2
11	-4.3	10111011	0	0
13	-5.2	0000000010000100	4	2
14	-5.2	0000000010000010	4	2
15	-5.2	0000000010000110	4	2
16	-6.9	0000000010000111	4	2
17	-5.2	0000000010000010	4	2
18	-5.2	0000000010000110	4	2
19	-6.6	0000000010000100	5	2
20	-6.6	0000000010000010	5	2
21	-6.6	0000000010000110	5	2
24	-6.6	0000000011000100	5	2
27	-6.6	0000000010100100	5	2
28	-6.6	0000000010100010	5	2
29	-6.6	0000000011000010	5	2
31	-6.6	0000000011000110	5	2
34	-5.2	0000000010100110	4	1
35	-6.6	0000000010100110	5	2
36	-6.6	0000000011100110	5	2
41	-3.5	0000000000000000	4	2
42	-5.2	0000000000000000	4	2
43	-3.5	0000000000000000	4	2
44	-5.2	0000000000000000	4	2
46	-6.6	0000000000000000	5	2
49	-5.2	0000000000000001	4	2
51	-5.2	0000000010000000	4	2
52	-5.2	0000000010000000	4	2
53	-6.9	0000000000000001	4	2
54	-5.2	0000000000000001	4	2
55	-5.2	0000000010000000	4	2
56	-6.9	0000000000000001	4	2
61	-5.2	0000000010000000	4	2
62	-5.2	0000000010000000	4	2
63	-6.6	0000000010000000	5	2
66	-3.5	0000000000000010	4	2
67	-5.2	0000000000000010	4	2
68	-3.5	0000000000000010	4	2
69	-5.2	0000000000000010	4	2
71	-3.5	0000000001000000	4	2
72	-5.2	0000000001000000	4	2
73	-5.2	0000000001000000	4	2
76	-5.2	0000000000000011	4	2
77	-6.9	0000000000000011	4	2
78	-5.2	0000000000000011	4	2
80	-6.9	0000000000000011	4	2
81	-5.2	0000000000100000	4	2
82	-5.2	0000000001100000	4	2
84	-5.2	0000000011000000	4	2
85	-6.6	0000000011000000	5	2
87	-3.5	0000000000000100	4	2
88	-5.2	0000000000000100	4	2
89	-3.5	0000000000000100	4	2
90	-5.2	0000000000000100	4	2
91	-3.5	0000000000100000	4	1
92	-5.2	0000000000100000	4	2
95	-5.2	0000000000000101	4	2
96	-5.2	0000000010100000	4	1
97	-5.2	0000000000000101	4	2
98	-6.9	0000000000000101	4	2
99	-5.2	0000000001100000	4	2
100	-6.6	0000000010100000	5	2
101	-4.3	10111011	0	0
103	-5.2	0000000000000110	4	2
104	-5.2	0000000000000110	4	2
106	-6.6	0000000011100000	5	2
109	-5.2	0000000000011000	4	2
111	-5.2	0000000000011000	4	2
113	-6.6	0000000000011000	5	2
114	-4.3	10111011	0	0
115	-5.2	0000000000011001	4	2
116	-5.2	0000000000011001	4	2
121	-6.6	0000000010011000	5	2
124	-5.2	0000000000011010	4	2
126	-5.2	0000000000011010	4	2
127	-5.2	0000000000100001	4	2
128	-5.2	0000000001000001	4	2
129	-5.2	0000000010000001	4	1
136	-5.2	0000000010000100	4	2
137	-5.2	0000000010000010	4	2
139	-5.2	0000000010000100	4	2
141	-6.9	0000000000100001	4	2
142	-6.9	0000000001000001	4	2
143	-6.9	0000000001100001	4	2
146	-5.2	0000000000011100	4	2
148	-5.2	0000000000011100	4	2
149	-5.2	0000000000100001	4	2
150	-5.2	0000000001000001	4	1
154	-5.2	0000000010000100	4	2
155	-5.2	0000000010000010	4	2
157	-5.2	0000000010000100	4	2
159	-6.9	0000000000100001	4	2
160	-6.9	0000000001000001	4	2
161	-6.9	0000000001100001	4	2
166	-5.2	0000000010000101	4	1
167	-5.2	0000000010000011	4	1
171	-5.2	0000000010000101	4	1
172	-5.2	0000000010000011	4	1
176	-6.6	0000000010000001	6	1
178	-4.3	10111011	0	0
180	-5.2	0000000010000100	4	2
181	-5.2	0000000010000010	4	2
182	-5.2	0000000010000110	4	2
183	-6.9	0000000010000111	4	2
184	-5.2	0000000010000010	4	2
185	-5.2	0000000010000110	4	2
186	-6.6	0000000010000100	5	2
187	-6.6	0000000010000010	5	2
188	-6.6	0000000010000110	5	2
191	-5.2	0000000000100010	4	2
193	-5.2	0000000000100010	4	2
195	-5.2	0000000001000100	4	2
196	-5.2	0000000001000100	4	2
198	-5.2	0000000000100011	4	2
200	-6.9	0000000000100011	4	2
201	-5.2	0000000000100011	4	2
203	-5.2	0000000001000010	4	2
204	-5.2	0000000001100010	4	2
206	-6.6	0000000011000100	5	2
208	-5.2	0000000000100100	4	2
209	-5.2	0000000000100100	4	2
211	-6.6	0000000000100100	5	2
213	-5.2	0000000000100101	4	2
216	-6.9	0000000000100101	4	2
217	-5.2	0000000000100101	4	2
220	-6.9	0000000000100101	4	2
221	-5.2	0000000001000010	4	2
222	-5.2	0000000001100010	4	2
225	-6.6	0000000010100100	5	2
227	-5.2	0000000001000101	4	1
228	-5.2	0000000001000011	4	1
229	-5.2	0000000000100110	4	2
230	-5.2	0000000001000101	4	2
231	-5.2	0000000001000011	4	2
232	-5.2	0000000000100110	4	2
234	-5.2	0000000001100100	4	2
235	-5.2	0000000001100100	4	2
238	-5.2	0000000001000110	4	2
239	-6.9	0000000001000101	4	2
240	-6.9	0000000001000011	4	2
241	-5.2	0000000001000110	4	2
242	-6.9	0000000001000101	4	2
243	-6.9	0000000001000011	4	2
244	-6.6	0000000001000010	5	2
245	-6.6	0000000010100010	5	2
246	-6.6	0000000011000010	5	2
248	-5.2	0000000000111001	4	1
256	-6.9	0000000001100011	4	2
258	-5.2	0000000001100011	4	1
260	-5.2	0000000001100110	4	2
261	-6.6	0000000011000110	5	2
263	-5.2	0000000001011001	4	2
268	-5.2	0000000001100101	4	1
269	-6.6	0000000001011010	5	2
272	-6.9	0000000010100101	4	2
273	-6.9	0000000001100101	4	2
274	-6.9	0000000001100101	4	2
276	-5.2	0000000001100110	4	2
277	-6.6	0000000010100101	6	1
279	-5.2	0000000010100110	4	1
280	-6.6	0000000010100110	5	2
282	-6.6	0000000001100110	5	2
284	-6.6	0000000011100110	5	2
285	-6.6	0000000010011001	6	1
290	-6.9	0000000011000000	4	2
293	-6.9	0000000010100110	4	2
296	-5.2	0000000000000000	4	2
297	-5.2	0000000000000000	4	2
298	-6.9	0000000000000000	4	2
299	-6.9	0000000000000000	4	2
300	-6.9	0000000000000000	4	2
301	-6.9	0000000000000000	4	2
311	-6.9	0000000010000000	4	2
318	-6.9	0000000000000010	4	2
319	-6.9	0000000000000010	4	2
320	-6.9	0000000001000000	4	2
321	-6.9	0000000000000010	4	2
322	-6.9	0000000001000000	4	2
323	-6.9	0000000001000000	4	2
326	-6.9	0000000000100000	4	2
327	-6.9	0000000001100000	4	2
328	-6.9	0000000011000000	4	2
329	-6.9	0000000000100000	4	2
330	-6.9	0000000001100000	4	2
331	-6.9	0000000011000000	4	2
334	-6.9	0000000000000100	4	2
335	-6.9	0000000000000100	4	2
336	-6.9	0000000000000100	4	2
337	-6.9	0000000000100000	4	2
341	-6.9	0000000010100000	4	2
342	-6.9	0000000000000110	4	2
343	-6.9	0000000001100000	4	2
345	-6.9	0000000000000110	4	2
346	-6.9	0000000000000110	4	2
351	-6.9	0000000000011000	4	2
352	-6.9	0000000000011000	4	2
353	-6.9	0000000000011000	4	2
354	-6.9	0000000000011000	4	2
371	-6.9	0000000000011010	4	2
376	-6.9	0000000000011010	4	2
381	-6.9	0000000001011000	4	2
382	-6.9	0000000001011000	4	2
393	-6.9	0000000000011100	4	2
394	-6.9	0000000000011100	4	2
395	-6.9	0000000000111000	4	2
396	-6.9	0000000000011100	4	2
397	-6.9	0000000000111000	4	2
398	-6.9	0000000000111000	4	2
400	-6.9	0000000010000100	4	2
401	-6.9	0000000010000010	4	2
402	-6.9	0000000010000110	4	2
403	-6.9	0000000010000100	4	2
404	-6.9	0000000010000110	4	2
419	-6.6	0000000110000001	6	1
421	-6.9	0000000000100010	4	2
422	-6.9	0000000000100010	4	2
423	-6.9	0000000001000100	4	2
424	-6.9	0000000000100010	4	2
425	-6.9	0000000001000100	4	2
426	-6.9	0000000001000100	4	2
429	-6.9	0000000001000010	4	2
430	-6.9	0000000001100010	4	2
431	-6.9	0000000010100010	4	2
432	-6.9	0000000011000100	4	2
433	-6.9	0000000001000010	4	2
434	-6.9	0000000001100010	4	2
435	-6.9	0000000000100100	4	2
436	-6.9	0000000000100100	4	2
437	-6.9	0000000000100100	4	2
438	-6.9	0000000000100100	4	2
442	-6.9	0000000001000010	4	2
443	-6.9	0000000010100010	4	2
444	-6.9	0000000011000010	4	2
445	-6.9	0000000001000110	4	2
446	-6.9	0000000010100100	4	2
447	-6.9	0000000010100100	4	2
448	-6.9	0000000001000010	4	2
449	-6.9	0000000001100010	4	2
450	-6.9	0000000000100110	4	2
451	-6.9	0000000000100110	4	2
452	-6.9	0000000001100100	4	2
453	-6.9	0000000000100110	4	2
454	-6.9	0000000001100100	4	2
455	-6.9	0000000001100100	4	2
458	-6.9	0000000001000110	4	2
459	-6.9	0000000001000110	4	2
461	-6.9	0000000010011100	4	2
463	-6.9	0000000000111010	4	2
464	-6.9	0000000001011100	4	2
465	-6.9	0000000000111010	4	2
466	-6.9	0000000001100110	4	2
467	-6.9	0000000001011100	4	2
468	-6.9	0000000001011100	4	2
469	-6.9	0000000010100110	4	2
470	-6.9	0000000000111100	4	2
471	-6.9	0000000001011010	4	2
472	-6.9	0000000001100110	4	2
476	-6.9	0000000010011010	4	2
478	-6.9	0000000001011010	4	2
479	-6.9	0000000001011010	4	2
480	-6.9	0000000001100110	4	2
482	-6.9	0000000010100110	4	2
484	-6.9	0000000001011110	4	2
485	-6.9	0000000001100110	4	2
486	-6.9	0000000001111010	4	2
487	-6.9	0000000010100110	4	2
494	-5.2	0000000000000000	4	2
495	-5.2	0000000000000000	4	2
496	-6.9	0000000000000000	4	2
497	-6.9	0000000000000000	4	2
498	-6.9	0000000000000000	4	2
499	-6.9	0000000000000000	4	2
504	-6.9	0000000010000000	4	2
505	-6.9	0000000010000000	4	2
516	-6.9	0000000001000000	4	2
517	-6.9	0000000000000010	4	2
518	-6.9	0000000000000010	4	2
519	-6.9	0000000000000010	4	2
